242,98,208.14093942590733,185.45896019498912,214.62801810595718,94.48046215645704,0.9579985737800598,0,1
242,4,-0.3135921847348868,183.71144955236196,242.10036740060036,184.9626532083316,0.9304701685905457,0,1
242,101,661.6814482726734,178.161279296875,57.34242572027823,43.08510131835938,0.7027036547660828,0,1
243,93,747.0141105246914,184.49409687018155,190.66880491760784,122.81567385732045,0.9716230630874634,0,1
243,96,325.49645691439355,177.5436369384558,146.02114780370704,70.86493534892925,0.9177715182304382,0,1
243,97,688.1273155524909,177.149555144548,111.85458808904508,79.88291442070964,0.9533349871635437,0,1
243,95,379.0993841731513,159.4411195035691,162.17326287643954,67.5314134734929,0.8324575424194336,0,1
243,98,170.68329999512758,184.70084255670108,241.35329136224763,105.38385495744338,0.9487944841384888,0,1
243,4,-16.056345194091435,200.8744942607636,216.76867774731704,171.0409979649342,0.678523063659668,0,1
243,101,662.4196220265724,177.4761736415733,58.58614054488044,44.03450862536565,0.6374071836471558,0,1
244,93,761.4819532354043,184.66822961809766,213.113049047924,135.46150952108079,0.9827123880386353,0,1
244,96,306.7753040421332,176.0296900061894,156.9036977458824,75.52115361890318,0.9189252853393555,0,1
244,97,693.6723410723356,176.24829969416726,118.49893038542119,84.35392853226848,0.9538055062294006,0,1
244,95,372.52720576049535,158.73560758676683,166.0010634152736,69.30642850485363,0.8588051795959473,0,1
244,98,132.3445727305691,184.1152712665076,263.87278297467765,114.00662466024106,0.953718364238739,0,1
244,101,664.0015103429853,175.92799330298416,62.11239510713561,46.67965409232878,0.7857414484024048,0,1
244,53,288.6717441106436,170.26288146972655,25.932946104884618,56.86084899902344,0.4026345908641815,2,1
245,93,777.4999909586509,185.32591118988432,245.1540716237813,153.56244911060162,0.98087078332901,0,1
245,96,286.7445540928926,175.3097014831258,168.7352469331396,80.51486407859822,0.9106284976005554,0,1
245,97,698.8695126348109,175.14345062910064,127.44378966104522,90.66741324543536,0.9638893008232117,0,1
245,95,364.6236881726565,157.61582686157465,171.2287236619791,71.68332015949264,0.8663255572319031,0,1
245,98,86.78357645279286,185.46967042557964,290.13126729652123,123.88002666648148,0.9699040651321411,0,1
245,101,665.9531505235673,174.51311827043835,66.91498630445001,50.25569137694564,0.8322322964668274,0,1
246,96,263.5114814288168,174.26977443017722,181.69109313563433,85.722014713138,0.9191688299179077,0,1
246,97,705.6410266858217,174.74414876486375,136.57109270591823,96.62006235333143,0.9518306255340576,0,1
246,95,358.0308655803198,156.84907315941248,174.8698885099659,73.2166008113267,0.8138461112976074,0,1
246,98,34.09022296549975,184.8782352627176,329.3378086773608,139.92692532853488,0.9595655202865601,0,1
246,101,669.9578370433793,173.91322186733822,69.28445925891862,51.834073660219204,0.7918443083763123,0,1
246,36,770.0130203539227,185.33330250393965,391.063190833497,189.2131870167208,0.9614697098731995,0,1
247,96,237.0816992450653,174.21279627678004,194.967845813321,90.83033038967012,0.9358148574829102,0,1
247,97,714.3069536709672,174.8543476684856,147.24592418671477,103.38145109302711,0.9694308042526245,0,1
247,95,345.60107426298725,156.53659316826742,179.51541410979905,74.83007691414649,0.8328720331192017,0,1
247,98,-2.612149594028807,186.3429991901204,359.5722922724009,153.94081705844496,0.9722049236297607,0,1
247,101,673.1954869346457,172.99985198773925,72.6847879246341,54.08479273067505,0.7635064125061035,0,1
247,36,797.7385730689051,186.15448150699862,399.7189113602456,189.3159618449376,0.9536512494087219,0,1
248,96,209.38538965754944,174.31013865374388,209.85183987087333,96.65462680498707,0.9583179354667664,0,1
248,97,724.5310912131423,175.44580698548512,159.9184003927634,111.02176697597379,0.9720638990402222,0,1
248,95,338.53085542845577,155.65711985812544,184.79182629959308,76.85002074412458,0.8461223244667053,0,1
248,98,-28.550767679159748,191.12685542937942,376.82061193166106,163.8858603370753,0.9728657603263855,0,1
248,101,674.1229384747219,172.94874610391952,74.30598861341305,55.260219916007834,0.8037281036376953,0,1
248,36,819.1521196582869,190.43598697375074,396.3928127754289,185.76475028179655,0.9664967656135559,0,1
249,96,176.94894455300823,173.7197367610125,230.1071201568341,104.89301839824601,0.9742361903190613,0,1
249,97,736.4363247362955,176.44472182683717,177.18084412131142,121.22135395550673,0.977405846118927,0,1
249,95,327.61551702313034,154.7853014119667,193.24858664526863,79.91582952668958,0.8450380563735962,0,1
249,98,-56.630314096995505,194.71958480191387,393.68248760891737,176.3460064597592,0.9365990161895752,0,1
249,101,675.3002702304655,173.2065623196638,78.08786890408976,58.05645046457409,0.9191216230392456,0,1
249,36,839.8713069051344,196.88777888531484,387.97991064128394,181.21839901253165,0.9700773358345032,0,1
250,96,140.56948899193375,173.03436810384443,253.8514782068466,115.02929297093547,0.9769701957702637,0,1
250,97,748.7856887783599,177.53073668674088,198.4650374284204,133.689348514647,0.9750380516052246,0,1
250,95,313.8098145023494,153.41191719418583,202.96035821485532,83.98266836115678,0.8699238896369934,0,1
250,101,677.266147877526,173.99107197252243,81.53183055293205,60.6766458037552,0.8844175934791565,0,1
250,36,869.4344579583795,207.0953620374076,365.79868166424995,171.03303289876771,0.9615091681480408,0,1
250,53,301.65073983460525,108.97066545480999,32.2085887801473,71.86744775807178,0.4026345908641815,2,1
251,96,98.4189648182707,171.65799347687778,282.3896828842903,127.50995571435189,0.9755902886390686,0,1
251,97,764.1745968383358,178.16775186340772,223.83444649179003,147.69270808712423,0.9821949601173401,0,1
251,95,300.67023791373714,153.3045543163743,211.93962728148028,87.93590830948325,0.8716234564781189,0,1
251,101,680.611908921161,174.75710163106626,84.74823994998333,62.97713535737927,0.9360346794128418,0,1
251,36,911.250280213583,223.62438435388364,326.72384891847094,153.30468750335598,0.7923305630683899,0,1
252,96,45.686307673891264,170.82591410779605,318.05194979066744,143.19260029054777,0.9795987606048584,0,1
252,97,780.1403156086759,179.6999558821463,258.8732510098717,167.3284843131396,0.9804942607879639,0,1
252,95,277.65194462064323,151.22938273861485,227.89843758310388,94.67492099456352,0.8366881608963013,0,1
252,101,683.2305508192146,175.31091683348288,89.4124656346736,66.20283255557244,0.9417047500610352,0,1
253,96,0.3401049089990238,169.43086656489885,355.12962322587606,161.6367283943829,0.9837563037872314,0,1
253,97,804.4348074323694,179.8603130358345,297.5897921002897,186.93073378988916,0.9754703640937805,0,1
253,95,260.3847762790215,149.07953449314124,239.26053966357455,99.98643791962593,0.818146288394928,0,1
253,101,686.3156042556066,175.49662164671952,93.82459038443555,69.53016521525865,0.9183902740478516,0,1
254,96,-34.30138861017139,172.1878655181373,382.2824529677749,178.5150349040655,0.9842007756233215,0,1
254,97,832.9998242298994,181.18388214733258,325.3376837503559,196.53040335277143,0.9582664370536804,0,1
254,95,244.03559978702475,146.66611604615142,251.57237810855176,106.21964960196324,0.7044947743415833,0,1
254,101,690.8383049925623,176.67667020092165,97.1291556760836,71.91953994719482,0.9631522297859192,0,1
255,97,848.8435927926561,182.2290987916275,340.2421524496867,199.54417592856575,0.9695557355880737,0,1
255,95,230.30630242670378,147.14554258295266,259.97081885396494,110.84602027514079,0.6556305289268494,0,1
255,101,694.3220343572468,176.92366187700458,104.11615884825366,77.1180232541806,0.9593000411987305,0,1
255,104,115.52879725640665,167.09806213378909,190.151270843632,115.55011901855468,0.6992262601852417,0,1
255,4,9.34179664691402,177.16438532725897,245.78787451512017,190.91890860680428,0.678523063659668,0,1
256,95,204.97990171910538,146.08997858000944,279.5971589280275,120.42918765199441,0.7435087561607361,0,1
256,101,698.7747634334355,178.51425811413804,110.04583133036587,81.19873212688213,0.9711341261863708,0,1
256,104,72.51387482047791,169.0257670233769,209.94743297784632,127.56219014492483,0.7276089787483215,0,1
256,4,-1.2072854474969716,181.7117406370205,236.3722128326249,187.0837387772339,0.8660107851028442,0,1
256,36,850.1373894037592,196.54546697723106,387.60474751814496,181.8552802676195,0.7923305630683899,0,1
257,95,172.209513996077,146.03407943249283,299.8208633340468,129.9211614944755,0.8023492693901062,0,1
257,101,703.4290802678165,179.74442848712715,118.25800082717417,87.08494401007984,0.9682496190071106,0,1
257,4,10.125916452757721,171.86552837863374,224.5987434055628,173.15782878750912,0.9434011578559875,0,1
257,106,423.71716247338077,175.19077758789064,90.90803955519165,45.76240844726563,0.6672108173370361,0,1
257,36,865.7627005580412,204.2323188671076,373.27402866004746,175.18681137294993,0.911626935005188,0,1
258,95,134.8515390832027,146.05345771745394,322.3213215936208,139.34542537544905,0.5955901741981506,0,1
258,101,708.704672498903,180.74493192107096,127.42146835658949,93.67289124131173,0.9456329941749573,0,1
258,4,-9.31403899871259,166.83499260197885,237.91030299041284,188.60028217800775,0.8538647294044495,0,1
258,106,415.1503136841269,175.74643963611618,99.81147335081903,50.3111658420535,0.5875071287155151,0,1
258,36,905.1333860733235,225.39497020947215,330.844023752956,154.30688497683244,0.7972090840339661,0,1
258,107,657.5543824637916,183.19786376953124,55.080114466948146,40.29745178222656,0.6904354691505432,0,1
259,95,82.05292440564244,144.64642269021363,361.89744221562125,156.30360635595744,0.530039370059967,0,1
259,101,715.6846630117674,182.0333814099619,135.12116132829598,98.86338518045021,0.960125207901001,0,1
259,4,-28.952462625817006,165.2335076659325,238.94245162637205,199.46211898383493,0.6775124073028564,0,1
259,106,406.4821042626188,175.00707618728697,106.74953341835466,53.97552611805931,0.6224917769432068,0,1
259,107,659.0199902317021,183.39112024944035,55.21309627951866,40.35298154491811,0.7078001499176025,0,1
260,95,25.804718325526892,142.61532470696568,409.2802393045338,177.5599550040211,0.6397016048431396,0,1
260,101,722.8012473333368,182.5660636292768,145.8989424079009,106.14629284064642,0.9649251699447632,0,1
260,106,394.5592623825588,174.11476090329631,115.06650321138679,58.27887396482385,0.735670804977417,0,1
260,107,660.0760048462918,183.6130267392593,56.741549039386925,41.41506416753708,0.7207766771316528,0,1
261,95,-15.490469307176284,137.60659483993228,453.5539246881025,200.26703749144673,0.640736997127533,0,1
261,101,731.1205028455507,182.83526269368366,159.19801823534652,115.01753449149939,0.9705778360366821,0,1
261,106,383.17599735037584,173.34341843245025,120.36983558979219,60.88950160628348,0.8360034823417664,0,1
261,107,661.6846031120448,183.390956521439,59.28648699871939,43.23273934870749,0.7959312796592712,0,1
262,95,-38.61125867679195,133.53518320929288,473.5928640780477,213.7729960740365,0.6953657865524292,0,1
262,106,372.3417595843054,173.46382929242216,123.86521502301112,62.383035790908195,0.7969993352890015,0,1
262,107,663.4930604196137,183.84149968935026,61.79176377645227,44.99809540278768,0.831757664680481,0,1
262,90,739.1920322053397,182.8290019469107,193.27190231134324,132.56726978027146,0.9792308211326599,0,1
263,95,-62.097827503723295,132.1163450923845,494.2570434702889,229.89369709982412,0.7515800595283508,0,1
263,106,371.50002580695326,175.7994910061343,117.4979972926424,58.93729460984052,0.7026817798614502,0,1
263,107,665.3892967621816,185.27711812068168,62.958202905203265,45.605125121264464,0.8634317517280579,0,1
263,90,747.3908362715722,184.67508301498006,205.9154398767329,140.1408307898257,0.9810985922813416,0,1
264,95,-74.4042069035334,136.97334565959238,491.21371435003925,236.3085183185493,0.6057813763618469,0,1
264,106,362.7659102549199,176.66447617472915,121.45745968912281,60.72659460596557,0.7562711238861084,0,1
264,107,666.5761622660585,185.5701312161464,66.11149593300567,47.61851629668296,0.8402568101882935,0,1
264,90,758.9539272428095,185.21501009743935,229.96967015688438,154.9851289630178,0.9811690449714661,0,1
264,109,274.8206985120255,178.98342895507812,144.86815497790212,76.85099487304687,0.7345730662345886,0,1
265,106,360.95206427111765,178.6169490420319,119.07446412623406,59.52575030009293,0.8177334070205688,0,1
265,107,668.6365155206418,186.38021463202304,69.80173757985246,50.086518613144264,0.8486542701721191,0,1
265,109,254.41244006445123,179.01799461855308,154.30879077467898,81.85664285321754,0.6390073299407959,0,1
265,93,777.3014013760647,186.30298437656958,290.1806374067493,182.57188321471295,0.98087078332901,0,1
265,4,0.2789383200535269,135.18747351660625,286.37476735751375,238.59348766705813,0.6775124073028564,0,1
266,106,347.7217899230591,178.2702609713599,125.99134720883598,62.62814787680747,0.8631103038787842,0,1
266,107,671.2510794579904,185.94459213157214,74.0421934601797,52.81997140729136,0.8760470747947693,0,1
266,109,221.55636795290062,178.64423344623958,167.19745256010475,88.39393411467663,0.8567304611206055,0,1
266,93,797.056158166672,185.62599389043064,307.29350274161214,188.2519159329109,0.9812629818916321,0,1
267,106,339.5081767176114,177.95169033306587,129.1525250796392,64.07368024430664,0.7894412279129028,0,1
267,107,674.0957033306262,185.4662868897745,78.09556793315761,55.31480610310773,0.8195137977600098,0,1
267,109,180.6602208125758,178.25006888533161,186.06852651026983,97.46201741658768,0.9486957788467407,0,1
267,36,816.616578778349,187.4222730229065,412.20601835722226,191.12016669640366,0.7972090840339661,0,1
268,106,325.6016268473212,176.8628182246915,135.446120684204,66.86738207423595,0.8529221415519714,0,1
268,107,676.215544167979,184.0518446253929,83.0864085059421,58.56938795990608,0.8621709942817688,0,1
268,109,132.0865244932674,177.31369023135676,208.39402521045284,107.66863756186397,0.9551705718040466,0,1
268,36,821.0518920910893,184.4188286330683,416.7482159055003,193.89840159177947,0.9767652153968811,0,1
269,106,307.9312434216781,175.05922260151124,143.92919595580082,70.6565748799097,0.8324565291404724,0,1
269,107,678.2584900011203,182.9045609062523,87.55124214654009,61.39850211151915,0.9260696172714233,0,1
269,109,85.72774746432682,174.71428831340157,235.6060112902352,120.00271333243303,0.9636162519454956,0,1
269,36,840.7994718519219,184.27147961727565,409.6436494224581,193.5545616933829,0.9714401364326477,0,1
270,106,291.4682725881546,175.0657700430292,149.87083097197905,72.7232155680027,0.8438859581947327,0,1
270,107,681.213352122854,181.91221138863995,92.792807349342,64.91357846651563,0.9113904237747192,0,1
270,94,12.778729418950462,173.6813747614673,307.01336529957763,133.83282775061326,0.6370714902877808,0,1
270,97,919.66077684994,194.3470446516023,319.05847992215837,186.034176390144,0.9695557355880737,0,1
271,106,270.030569131037,175.368569964212,158.96755180009598,75.98077655918708,0.929391086101532,0,1
271,107,683.853747143491,182.15424504720195,98.18740172822942,68.56438540310258,0.9376952648162842,0,1
271,94,-4.014622031691118,175.4077491488021,321.5350327500306,143.45074474509838,0.9728825688362122,0,1
272,106,244.07375253324795,173.66031160065612,175.78681441010178,83.02633594820362,0.9203704595565796,0,1
272,107,687.7322986985437,183.8049270840764,102.42613342135576,71.2055387503247,0.9227880835533142,0,1
272,109,-5.548366644982821,178.06852369062625,287.02525049004544,146.9571113621019,0.9636162519454956,0,1
273,106,218.7375139156344,172.94476426279442,188.76759615545018,87.79001453885346,0.9335984587669373,0,1
273,107,692.3172729484509,184.5603901944863,106.87585384592194,73.93851444448114,0.9510260224342346,0,1
273,104,-7.553869302727435,177.57027235804168,262.4455167096325,161.62211180557838,0.7276089787483215,0,1
274,106,187.38171232467622,171.58144031288748,208.5072319297414,95.8217668416195,0.8558949828147888,0,1
274,107,697.642435386715,185.97920070533647,111.23713092456045,76.36444270977381,0.9483808875083923,0,1
274,4,-0.17386938306813704,180.5978652831673,213.11095941227424,178.84164644189292,0.6775124073028564,0,1
275,106,156.5067695753906,170.5443433554796,225.07750283842088,102.00403607532878,0.8674330115318298,0,1
275,107,702.231244796156,185.71238484852898,119.47658963837746,81.58767820441707,0.9583485722541809,0,1
275,4,-17.61807699483809,183.81779373494533,207.65381031800678,183.41216081165092,0.7906206250190735,0,1
276,106,90.99545956896543,167.09787216892792,264.73136167891516,116.72532504359957,0.9267633557319641,0,1
276,107,705.7275807329903,185.71065963116055,129.995456692492,88.33921109710074,0.9601575136184692,0,1
277,106,44.24330306642156,164.61325957934037,298.4387212775387,129.80647193399767,0.9713956117630005,0,1
277,90,714.970849185157,189.75701494900323,144.4952941321909,95.92878930808521,0.9811690449714661,0,1
278,106,17.382035032641568,164.56548569655,317.4618464165799,137.32571434209123,0.972233772277832,0,1
278,90,721.2315278671131,194.12521344150412,149.10144294585928,97.36917638514086,0.9503321051597595,0,1
279,90,728.4000636423161,197.85096076266836,159.89169802118394,102.78827053452412,0.9615562558174133,0,1
279,95,-0.147971266398514,169.80222136647734,314.90472540933655,150.79918887934298,0.6057813763618469,0,1
280,95,-12.502385813141586,169.79303056380618,323.6204445764863,158.67955865109423,0.9845172762870789,0,1
280,93,740.4044069212991,201.8918704243676,190.7592506108898,115.23234763805205,0.9812629818916321,0,1
281,93,747.6714882887675,204.08737061216087,205.12202428812725,122.34415672973573,0.9675277471542358,0,1
281,104,-4.890769738278266,174.4978260189385,273.690040330638,170.41899853145938,0.7276089787483215,0,1
282,93,758.4261654768623,206.92275693831886,223.12111553569784,131.5995265541609,0.9714750051498413,0,1
282,4,7.464122235749599,183.69374210167757,213.00996775230325,185.52096333670366,0.7906206250190735,0,1
283,93,770.3603780826131,207.46148908780168,255.36987163624065,149.42146061347339,0.978706955909729,0,1
283,4,-3.8791622075440557,183.75777090026213,209.15807296462637,186.71190638931455,0.8292027711868286,0,1
284,4,-15.990339035258984,192.19641490508636,188.60421691024817,176.52946206550138,0.8495088219642639,0,1
284,111,56.740734359822156,167.80972900390626,96.4777140196135,60.465902709960936,0.7450621724128723,0,1
284,112,484.4918235958401,168.2303497314453,61.77647854074156,34.2759521484375,0.674719512462616,0,1
284,36,769.9119985932339,204.28227766236108,359.4665907406162,173.05189339900403,0.9714401364326477,0,1
285,111,31.803424529820994,168.12971737186209,100.29052820138735,62.57702048506162,0.5808140635490417,0,1
285,112,483.53950242590423,168.21696240346583,62.438131961098485,34.642489150575834,0.5109347701072693,0,1
285,36,800.7230956629256,209.5312354372386,358.2907168943018,167.87472475676108,0.9008179903030396,0,1
286,111,13.261199538895475,170.99120255288847,101.72738560961584,63.110203989108044,0.8353553414344788,0,1
286,36,829.877526943382,217.64153103697845,355.1674539388946,159.56718906098536,0.9137885570526123,0,1
287,111,1.5393647081243174,174.52800857516442,102.70540260066377,63.68434948631609,0.7651854753494263,0,1
287,36,858.7478089993671,228.20301902415747,341.9304132566911,148.5101357008795,0.9002668261528015,0,1
288,111,-7.511821460817494,177.98022487360612,104.52770671407715,65.24133257428974,0.8824529051780701,0,1
288,36,883.2704436475813,238.2337061292566,327.055013788991,138.55806439586655,0.792447566986084,0,1
288,40,949.6159504199203,189.00188598632812,74.69411234375312,69.72903747558594,0.9037095308303833,1,1
288,41,888.9160073082264,199.9142822265625,49.06359085229731,53.6886962890625,0.6408753395080566,1,1
289,111,-14.405621911994999,180.86150833021063,102.77324141013041,65.01591739060306,0.853256344795227,0,1
289,40,963.554316494847,189.62440741105326,78.9372918753867,73.6570731887406,0.9458082318305969,1,1
289,41,899.5473329430789,201.11836094314037,51.08413797879428,55.98157045149523,0.75223708152771,1,1
289,43,1033.7478021375025,189.015576171875,85.29182248280786,81.74930419921876,0.6780768036842346,1,1
289,45,934.9705594133592,195.05011291503905,45.06038263812541,68.63432312011719,0.6834098100662231,1,1
290,111,-24.076954687583523,181.78644636420356,106.54344079641415,69.46821807780147,0.6958174705505371,0,1
290,40,982.6200612549256,192.79766547896077,78.05756398295868,72.95025541800311,0.8889427781105042,1,1
290,41,912.6886312494519,200.29822974180283,54.333923557937084,59.59547017613675,0.8569446206092834,1,1
290,43,1023.6965749163817,197.89046938370387,76.17328673873902,72.91435055096775,0.5634121894836426,1,1
290,46,1068.3435224634777,195.87233276367186,92.5712558542946,80.7844482421875,0.5858948230743408,1,1
291,43,1009.5834682144276,196.00523157831987,74.19193770532982,71.08417279798861,0.9296796321868896,1,1
291,46,1076.4078602386317,194.94754673689104,93.91033624600269,82.34705759347463,0.6651472449302673,1,1
291,47,1123.1572563544116,191.43607788085936,89.32017967398906,88.05350952148437,0.44581374526023865,1,1
291,48,961.8509226725636,196.41314392089842,55.108408561122715,70.50967102050781,0.916547954082489,1,1
291,45,934.7593029998343,195.6477202837511,44.6494105499288,67.46270891201976,0.6834098100662231,1,1
292,43,992.5944088975567,203.78388752384785,70.23930850709965,68.1364754054555,0.4948940873146057,1,1
292,47,1121.105426224494,199.95820886021122,85.17781365486209,83.7847766307497,0.7823389768600464,1,1
292,48,975.3665101050699,197.8388059534642,53.4389924821378,68.3148537725908,0.7688693404197693,1,1
292,50,1170.2072830488405,201.45311279296874,85.7344329257566,85.18058471679687,0.4810498058795929,1,1
292,40,1021.2089707343841,192.441654002273,85.31855379945048,79.92382569683673,0.8889427781105042,1,1
292,41,940.2989258839012,198.26502211862493,61.55505929180709,67.4891359666167,0.8569446206092834,1,1
293,47,1135.5542676743999,200.4706378108095,89.53081824305362,87.89250296316861,0.5580217242240906,1,1
293,48,990.799265687608,199.84782177039025,54.50631697168555,69.48304399883953,0.84565669298172,1,1
293,50,1166.0008067329768,204.8485240734989,85.7490930342735,85.58941187703739,0.5672906041145325,1,1
293,40,1042.7177682587485,194.44163857061002,86.7677496366621,81.40232592478105,0.9557194709777832,1,1
293,41,956.1710479234345,201.64474194069138,61.08761971169525,66.71266566625887,0.801311194896698,1,1
294,48,1006.910694600589,203.09805288622982,58.05074441851807,73.46796922841328,0.6837716698646545,1,1
294,50,1154.2629461373594,199.04590822068795,93.07524942935089,93.36562478754774,0.5965632200241089,1,1
294,40,1062.0385176397058,191.4048328038149,96.19316213037112,90.52734031180815,0.917782187461853,1,1
294,43,971.6112399034414,206.86826842205332,69.4376370411282,67.6112995807649,0.4948940873146057,1,1
295,116,1145.1990554250863,127.14149932861326,102.19830028264019,106.73988800048828,0.5877708792686462,0,1
295,48,1027.1350980128543,204.9421075719559,61.00070325660792,76.4612504997627,0.7323314547538757,1,1
295,50,1140.329838051116,196.7168319906244,96.28862803725497,96.27326592885447,0.5795203447341919,1,1
295,46,1087.567411206362,198.8920252223033,102.43542153496313,90.08885874724659,0.6651472449302673,1,1
295,41,989.3224310649855,208.150777925123,65.54771877313053,71.86456034783167,0.801311194896698,1,1
296,116,1154.646101034398,124.76068071785053,100.18435551977345,105.30598801902791,0.6995967626571655,0,1
296,117,619.461679946312,179.5113311767578,45.480277802688526,29.106219482421874,0.42423880100250244,0,1
296,48,1050.2362592416978,206.1637118202875,62.21273387345805,77.35082257073616,0.8290542364120483,1,1
296,50,1126.6763081826966,206.01096552470494,89.45406719201787,89.0632665993119,0.7794995903968811,1,1
296,41,1007.5143028374592,208.6974108769144,68.11119701671555,74.42689354217141,0.869839072227478,1,1
296,47,1157.1146300155328,204.25795729679731,91.95762554908411,91.38120798270933,0.5580217242240906,1,1
297,117,618.6745335564392,178.296037640769,46.4621861006403,29.708584273738772,0.4602060317993164,0,1
297,48,1075.2292691202306,205.78932378598574,64.33335765288867,78.9327009421784,0.9166116714477539,1,1
297,41,1028.7047955306653,209.120623823795,68.83386653337372,74.62317309756004,0.9279242753982544,1,1
297,47,1157.314184765936,208.61123943326282,88.62274566471089,88.4889147070809,0.784819483757019,1,1
297,46,1096.0064254397423,214.13680011529,96.88108256248248,86.16683234117433,0.6651472449302673,1,1
298,117,619.9079659370188,175.2910761419053,48.62682434041633,31.177841262062934,0.6120686531066895,0,1
298,41,1052.6652375258207,210.27845124989898,71.84852887865809,77.0210789741956,0.9141133427619934,1,1
298,55,453.6600055612357,178.22920837402344,73.8334190533098,42.232077026367186,0.5675634145736694,1,1
298,46,1094.230307758607,204.69395790232278,99.82080816543034,89.58019822231319,0.9073906540870667,1,1
299,117,620.258089807435,171.5097583814376,49.04749888059425,31.542856033409745,0.455829381942749,0,1
299,41,1074.2865391532412,208.07299564957697,77.25401092700817,82.35018558287241,0.9023450016975403,1,1
299,40,1123.3996798160726,197.7413850884334,101.20575006545462,96.48371973989845,0.917782187461853,1,1
300,117,621.5296551508559,169.4316777912127,48.885496984347924,31.507606094974903,0.6451252698898315,0,1
300,40,1144.9303936128572,198.0461002854234,103.13599858419785,101.33636374948864,0.8270928263664246,1,1
300,48,1106.275248844797,208.52530265530984,72.69959942040853,89.1373357311585,0.9166116714477539,1,1
300,46,1100.2514838082943,202.93725908436375,103.72149555984214,93.78988464545755,0.9073906540870667,1,1
301,117,624.5470609602617,169.1192906497402,48.1639324252657,31.241287133783093,0.627704918384552,0,1
301,97,882.3317331008434,162.2016228648459,68.16556201763028,39.012782449702286,0.9695557355880737,0,1
301,47,1138.1806028161177,203.45971931965636,101.91334371554663,101.22222842466309,0.784819483757019,1,1
302,117,625.9521948663314,169.18111505052337,48.671762924220936,31.779340348911802,0.6703467965126038,0,1
302,47,1147.7907803763926,201.96386228143137,101.9615622909815,104.50522619268881,0.596179187297821,1,1
303,117,626.5199588419034,170.15776150353122,50.83693287454531,33.41586419749908,0.6340988874435425,0,1
303,112,451.9921901726832,178.54571568974472,77.65066818359911,42.89272726638162,0.5109347701072693,0,1
303,55,440.9831268027471,181.50470077832642,74.36506522197057,42.54562497702497,0.5675634145736694,1,1
304,117,626.4257722433288,171.53060487874706,51.92158270575749,34.23964789284082,0.6814906597137451,0,1
304,93,906.2485261695919,164.44984625973314,74.77746318472357,42.46362416761545,0.978706955909729,0,1
304,55,440.1157475686681,184.2090093646586,73.80840333649115,42.36523655001492,0.4796682894229889,1,1
305,117,628.3050191466895,173.10813492611555,52.180468510565916,34.54044355229363,0.7469273209571838,0,1
305,93,918.071459098017,164.7850410240563,76.00872514289219,41.80250411042464,0.4233022630214691,0,1
306,117,630.0657540975009,174.7545399184994,51.99680377505912,34.561576048273615,0.6633617877960205,0,1
306,93,925.7765486267133,163.60891706612608,79.45587782319221,43.314701015704436,0.5814687609672546,0,1
306,112,456.073567208075,182.79860080686154,74.89176892882489,40.960501046355134,0.5109347701072693,0,1
306,60,521.9194940606017,173.33394775390624,46.2519664686404,30.504580688476562,0.4450733959674835,1,1
306,55,437.8255908043776,188.49672776622748,75.72586930872941,43.46817357303905,0.4796682894229889,1,1
307,117,633.0706503778398,176.10903387495753,53.03573254904903,35.63906938681804,0.7658472061157227,0,1
307,93,939.0756532002135,164.5801962498229,78.1842799127164,41.768872435446085,0.5332167148590088,0,1
307,112,448.0389011094362,187.06503064830156,79.74872977223816,43.58663113358624,0.4436940848827362,0,1
307,60,523.3757861605214,174.43812868399732,45.28615779124395,29.942900460704525,0.47659820318222046,1,1
307,55,436.4017026050824,189.2628059073869,80.07094704954633,45.916507684629494,0.5008217692375183,1,1
308,117,635.3814156435789,177.55707054050333,54.5157434212224,37.0293821830047,0.7029292583465576,0,1
308,95,426.8348314950514,188.69689603154526,98.40273583791658,48.3283231151258,0.9845172762870789,0,1
308,60,523.2711905719617,174.48740417251233,46.40297376902036,30.815515549202562,0.5585921406745911,1,1
309,117,637.1396426807121,178.43937411036788,55.02150854588879,37.783817513186484,0.8048954010009766,0,1
309,112,439.30002517586394,189.09131378980481,86.81049829691885,47.065366896408165,0.4436940848827362,0,1
309,60,526.8193045050317,175.2149663308481,44.1914856315721,29.483295577344908,0.6454315781593323,1,1
309,55,431.03120138914863,191.47987974757504,83.82982231276746,47.85896094973429,0.5008217692375183,1,1
310,117,639.8503683755421,178.8344649709415,55.16137226670928,38.256690416667716,0.822812020778656,0,1
310,112,431.78944485350394,189.36822086717638,92.70568877910785,49.32959855945333,0.5448248386383057,0,1
310,60,527.9164187396159,175.7191907955091,44.537256969238996,29.719585372165,0.44419974088668823,1,1
310,55,425.2059020696382,191.470133699756,88.76343150785326,50.17637045612011,0.48184049129486084,1,1
311,117,641.3252148942522,178.06523290771415,56.680426467850815,39.73255494360126,0.8365691304206848,0,1
311,112,424.24693731583983,188.8899930496735,98.62940522780858,51.65220793692107,0.4837121069431305,0,1
311,60,528.5733912664771,176.33628220931917,42.38908214987339,28.31461044179194,0.4543831944465637,1,1
311,55,420.76725944854616,190.65182268042275,94.63301326990607,53.04476902804451,0.6438489556312561,1,1
312,117,643.736471560766,176.5906316609942,56.03785242544449,39.68245966514361,0.7621344923973083,0,1
312,112,417.71491556470994,188.0301808379054,102.59174079864421,52.99860769019187,0.6814127564430237,0,1
312,55,423.3521471794411,197.17853641260467,82.04878166748323,45.680035722218705,0.7042518258094788,1,1
